1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.08633595,3.937228433,3.905077633,3.880896267,3.8614388,3.8428876,3.827348567,3.8155534,3.804887333,3.794604,3.782455925,3.770223033,3.7594008,3.748501567,3.737518767,3.724962075,3.712274833,3.701992033,3.692005167,3.682205,3.671200775,3.660514967,3.651561067,3.642694033,3.6341865,3.6243266,3.614644967,3.606606233,3.598821333,3.58965145,3.580818933,3.5735855,3.566269233,3.559211433,3.55127485,3.543623433,3.5371447,3.530686533,3.5246931,3.517759075,3.511142367,3.505530867,3.500005967,3.494824367,3.48860725,3.4828142,3.477803233,3.472818833,3.468035433,3.46234655,3.456905667,3.452209367,3.447364733,3.4425271,3.436925825,3.4312229,3.426284,3.421251833,3.416167,3.40994425,3.4036926,3.398386667,3.3923806,3.386627867,3.379179575,3.3717877,3.3651658,3.357974667,3.350567767,3.340928725,3.330710933,3.320899433,3.309795733,3.2971823,3.2801013,3.260270933,3.240234633,3.217115567,3.190532067,3.1540098,3.111016867,3.068230933,3.019918433,2.966181467,2.8849053,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,2.8006448,1.4334454
4.086905525,3.937967733,3.9056436,3.881533,3.8621538,3.843532025,3.827883767,3.8162624,3.8054615,3.795072733,3.783074475,3.770651033,3.759844233,3.7488103,3.7378062,3.725061875,3.712550933,3.7022061,3.6922722,3.680848675,3.6697635,3.660510733,3.6516872,3.6428428,3.632835475,3.622853133,3.614700667,3.606565133,3.598657033,3.589592225,3.580784933,3.573337167,3.5662693,3.559091433,3.5511473,3.5434563,3.536885333,3.530635767,3.524553367,3.51770745,3.511010667,3.5055148,3.4999243,3.494636233,3.488622125,3.482627733,3.477748533,3.472674133,3.467985067,3.46232605,3.456851033,3.452008433,3.4471768,3.442364633,3.436784925,3.4310852,3.426041767,3.420938133,3.4158032,3.40973155,3.403396267,3.397948733,3.392203933,3.386239267,3.37901595,3.371549533,3.3647262,3.357446167,3.3498448,3.340255575,3.329667333,3.319561333,3.3083729,3.295445233,3.277926525,3.257316433,3.2367709,3.212895033,3.185416833,3.147913975,3.1036841,3.059498033,3.009978533,2.954633867,2.866509725,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,2.8168024,1.4333959
4.086323,3.937859133,3.905585133,3.881638933,3.8624456,3.84390145,3.828224633,3.8164855,3.805611533,3.795430367,3.783264175,3.770863,3.759854467,3.749044967,3.737958633,3.725167275,3.7125789,3.702184533,3.6921591,3.682350133,3.671164875,3.660383767,3.651443667,3.6425796,3.633868233,3.624146025,3.6145142,3.606377367,3.598256967,3.5893744,3.5806128,3.572972267,3.565947233,3.558774233,3.550943125,3.543042167,3.5365964,3.5304221,3.524175367,3.5171713,3.510558467,3.5049516,3.499517,3.4941226,3.4881638,3.482216567,3.477197867,3.472297667,3.467481033,3.461818225,3.456242833,3.4516088,3.446793,3.441910567,3.4362274,3.430582833,3.425451767,3.420594233,3.415340333,3.40915185,3.402921167,3.397392,3.3916459,3.385711167,3.378504875,3.370939567,3.364143233,3.356857533,3.349183133,3.3393979,3.328541933,3.318452633,3.306875733,3.293618633,3.275725225,3.2545899,3.233363433,3.2089311,3.1807098,3.14220285,3.097062233,3.052143867,3.001997867,2.945217567,2.850477475,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,2.795482,1.4280649
4.086198075,3.9367756,3.904524867,3.8802361,3.8609383,3.842276375,3.826570567,3.814892467,3.804001767,3.793616,3.781561,3.7691,3.758155833,3.7472352,3.7360286,3.72326825,3.7106881,3.700333133,3.6902545,3.680286167,3.6691998,3.6583836,3.649377033,3.64057,3.6319707,3.621960575,3.6121505,3.6039575,3.596119933,3.5883266,3.579439975,3.570805667,3.563543967,3.556474167,3.549651433,3.54179865,3.5342597,3.528083867,3.5217288,3.5157899,3.509063325,3.502566267,3.497070833,3.4917349,3.486529633,3.48056575,3.4747443,3.4697408,3.464860933,3.460075167,3.454382675,3.4488656,3.443948233,3.439090767,3.43342225,3.427607133,3.4225273,3.4173802,3.412133967,3.405888275,3.399539733,3.393928967,3.388034833,3.3820281,3.374627575,3.366815967,3.359845633,3.352189133,3.344370833,3.334304075,3.3231893,3.312540633,3.300338267,3.286492333,3.267505125,3.245368833,3.222948467,3.197189967,3.167683367,3.12730605,3.079963,3.033589733,2.9825632,2.922183667,2.834424967,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,2.7959836,1.4229203
4.085242425,3.935057067,3.902232833,3.877779,3.858283133,3.839681175,3.823935767,3.812203067,3.801385667,3.790937667,3.778683125,3.766112767,3.755212167,3.744071333,3.7331594,3.72024255,3.707653,3.6971857,3.687094333,3.677362333,3.6661862,3.6553133,3.646259533,3.637284667,3.628729267,3.6188603,3.6091163,3.600902233,3.5929177,3.585028233,3.5762037,3.567462433,3.560228133,3.553231133,3.545221475,3.537484533,3.530938967,3.524479567,3.518309033,3.51161915,3.504861433,3.499276933,3.4938211,3.4884998,3.482357025,3.476368567,3.471454767,3.466471167,3.4615101,3.4556851,3.449964933,3.4452276,3.440173933,3.435244167,3.429556,3.4236125,3.4183655,3.4131382,3.407734567,3.401322175,3.394864067,3.3891367,3.3830134,3.376872467,3.3692476,3.361288433,3.353830633,3.3462626,3.3380021,3.327637675,3.315837333,3.3044344,3.291679833,3.276969267,3.2569721,3.233364433,3.209656067,3.182345367,3.151295333,3.10864315,3.0594206,3.011775467,2.958965867,2.890782433,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,2.8277613,1.417429
4.08477495,3.9333441,3.900317867,3.8755594,3.855696067,3.837045275,3.821428567,3.809764533,3.798830533,3.788251167,3.77595335,3.763375833,3.752373767,3.7413165,3.730230533,3.7173222,3.704765867,3.694286533,3.684134733,3.674084333,3.663179625,3.652174967,3.6432148,3.634395733,3.625546167,3.615645,3.605890967,3.5977821,3.5896735,3.5818628,3.572972425,3.5643366,3.557089033,3.549985133,3.5432254,3.535441875,3.5278612,3.521506567,3.5153726,3.5095981,3.50272775,3.496220267,3.4906969,3.485347467,3.4801679,3.474168825,3.468178,3.463136533,3.458236333,3.452505575,3.446801267,3.4417556,3.436616767,3.431685367,3.4258123,3.4197315,3.414515433,3.409242867,3.403726733,3.3973509,3.390597067,3.3846476,3.378456267,3.372131367,3.364253625,3.356092867,3.348614967,3.340603633,3.332032667,3.321159425,3.308966233,3.297083167,3.283683367,3.2681449,3.24689705,3.222079,3.197283733,3.168639033,3.1359115,3.0910379,3.040258567,2.991902433,2.936266067,2.857396233,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,2.8236446,1.4124092
4.0853297,3.934166233,3.901207767,3.876568367,3.8568796,3.838128725,3.822437333,3.810520833,3.799710767,3.7891918,3.776877675,3.764280367,3.7531893,3.742153567,3.731063533,3.718072825,3.7055014,3.695053633,3.684825233,3.6750039,3.663839825,3.6528971,3.6437563,3.634907367,3.626257,3.61617305,3.606529467,3.598333733,3.590182433,3.582484233,3.5734728,3.564791867,3.557507267,3.5505089,3.543620833,3.535836275,3.528302167,3.521838833,3.5158256,3.508864725,3.5019836,3.496461733,3.491054833,3.4856394,3.47950715,3.4734659,3.468513933,3.463557933,3.458611067,3.452813625,3.446974,3.441978733,3.4370275,3.432117833,3.426109925,3.420055867,3.4148011,3.409536167,3.404105467,3.3976254,3.391087533,3.3850729,3.3789353,3.372604,3.364659025,3.356587933,3.3489839,3.340994933,3.332376533,3.3214281,3.309045233,3.296977567,3.2832641,3.2674194,3.24587695,3.2206053,3.1952704,3.166109133,3.1326805,3.0871687,3.035654367,2.986720333,2.928802067,2.845023,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,2.8087082,1.4125788
4.0857528,3.935393133,3.902598867,3.8778976,3.858367433,3.8397514,3.824004033,3.812213767,3.8012831,3.790659267,3.7783945,3.7656582,3.754664067,3.743520867,3.732272333,3.7193681,3.706527333,3.696202133,3.686005233,3.676066067,3.6647461,3.6538862,3.644754067,3.6358242,3.627162233,3.61718405,3.607394267,3.599061733,3.5911637,3.583244433,3.574328325,3.565616767,3.558493167,3.551321433,3.544397467,3.5365369,3.529067667,3.5227552,3.516518567,3.510508167,3.50373145,3.497219867,3.491629833,3.486358267,3.481158367,3.475090925,3.469218867,3.464261233,3.459267633,3.454369833,3.448709025,3.4429161,3.437892267,3.432857667,3.42707215,3.420999667,3.4157907,3.410381633,3.405025433,3.3986687,3.392045733,3.386020067,3.380007367,3.373498567,3.365903275,3.3575012,3.350146967,3.3421239,3.333328633,3.322421575,3.310032733,3.297823333,3.283815933,3.267736133,3.245834025,3.220203867,3.194340533,3.1649918,3.1309821,3.08484295,3.032373233,2.982587667,2.922823567,2.834240667,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,2.7957542,1.4075984
4.079343475,3.931807233,3.900406433,3.877121033,3.858390767,3.840445125,3.825413267,3.814079167,3.803611167,3.7934296,3.781426775,3.7691297,3.758306833,3.7473399,3.736291633,3.723339175,3.710779067,3.7003949,3.690644433,3.680925933,3.66990075,3.659248133,3.650249767,3.641431333,3.632853367,3.623069075,3.613371733,3.6054194,3.597447067,3.589572067,3.580795875,3.572328633,3.565091967,3.557970667,3.550030775,3.5422696,3.535891667,3.5296211,3.523458833,3.5174976,3.510758525,3.504153367,3.498834133,3.493552333,3.487531225,3.481633167,3.476753867,3.471988067,3.467218167,3.461750825,3.456355933,3.451673033,3.447070433,3.442483,3.4368507,3.431342667,3.4265773,3.4217626,3.416774867,3.41093885,3.4047918,3.399619867,3.394118,3.388316267,3.381423675,3.374242433,3.367662267,3.360589867,3.353030867,3.3435326,3.333121133,3.3231283,3.3119352,3.298978633,3.281708675,3.2612354,3.240640333,3.217059667,3.1896608,3.152483725,3.108872467,3.065848533,3.017850567,2.962658867,2.8733552,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,2.8233833,1.433392
4.091796175,3.9441216,3.912273567,3.888300467,3.8689713,3.850475075,3.834462267,3.822566333,3.8117125,3.801486433,3.79001635,3.7776047,3.766659333,3.755817067,3.744461367,3.731404675,3.718416767,3.707868067,3.6979178,3.6880233,3.67637445,3.665566667,3.6567551,3.6478543,3.639237967,3.62917565,3.619568767,3.611497367,3.603492867,3.5955713,3.586696025,3.578035067,3.570950067,3.563822267,3.5556646,3.547919367,3.5413944,3.534911433,3.5287552,3.521797675,3.515106567,3.5092745,3.5038125,3.498540533,3.4924114,3.4864623,3.481467167,3.4766872,3.471804,3.46631715,3.460945,3.456266367,3.4515156,3.446960633,3.441433975,3.435897867,3.431177,3.4263352,3.4213813,3.41554895,3.409612433,3.4042698,3.398947067,3.393327333,3.386476875,3.379329533,3.372836367,3.366104333,3.3587753,3.349753125,3.3398168,3.330266967,3.3198314,3.3077229,3.291426225,3.272202033,3.252920933,3.2305297,3.2047493,3.169328825,3.1274543,3.084661333,3.0353188,2.979136233,2.8985413,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,2.8191106,1.438255
4.0861889,3.936465933,3.9042789,3.8800451,3.860748433,3.8421795,3.826527,3.814701933,3.804018533,3.7935032,3.78147725,3.768978933,3.758026567,3.7468554,3.735733633,3.72256555,3.709737433,3.699233033,3.689031967,3.6791069,3.66802785,3.657098767,3.647991,3.639126767,3.630395433,3.62052655,3.6105968,3.602424467,3.594348333,3.586584433,3.57769475,3.568949267,3.5618142,3.5546788,3.5478128,3.540058975,3.532425167,3.526135633,3.5197461,3.5129081,3.506116467,3.500555933,3.4949888,3.4897539,3.483609375,3.477663,3.472673433,3.4677864,3.462922133,3.4571438,3.451599933,3.4470154,3.442013367,3.4370617,3.4313531,3.425670033,3.420720967,3.415494433,3.410283333,3.4041651,3.3978403,3.392276333,3.3863127,3.380359467,3.37310195,3.365302,3.358319933,3.350746433,3.342757033,3.33274525,3.321400733,3.3104989,3.297993233,3.283912733,3.264390825,3.241703867,3.218805933,3.1925122,3.161793067,3.1201441,3.0710871,3.0225475,2.967924267,2.9011706,2.81178145,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,2.8019182,1.4173547
4.08534225,3.934055967,3.901169333,3.876597233,3.857056633,3.8382484,3.822491067,3.810760767,3.7997959,3.789447167,3.777000475,3.764453033,3.753319,3.7422159,3.731112167,3.7179382,3.7051307,3.694479467,3.6843633,3.674359467,3.663174225,3.652232567,3.643158333,3.634222433,3.6254741,3.615552425,3.605683,3.597500933,3.589514167,3.581647967,3.5726266,3.563944733,3.556701867,3.549497267,3.5427093,3.534809375,3.527274233,3.5208867,3.5147925,3.5087675,3.502029925,3.495340533,3.4898862,3.484701967,3.479259333,3.47316255,3.467411867,3.462448933,3.457377267,3.452544133,3.4467811,3.4410061,3.4359427,3.431093333,3.42521345,3.419276167,3.4140822,3.408773633,3.403396233,3.3971246,3.390349333,3.3845642,3.3784956,3.372188667,3.36441735,3.356205833,3.348856533,3.340892,3.332355867,3.321503225,3.3092374,3.297352433,3.283702867,3.2681002,3.24675155,3.2217285,3.196538333,3.1675889,3.134294333,3.088551675,3.036084667,2.9852725,2.925935067,2.8405467,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,2.8033683,1.4069817
4.084512525,3.9323502,3.898993533,3.874197967,3.8544306,3.835634275,3.819900767,3.808066933,3.797244967,3.786658167,3.774322425,3.761581633,3.7504421,3.739223033,3.727975533,3.714843075,3.702103933,3.691566433,3.681289667,3.671350133,3.66015285,3.649332933,3.640160333,3.6312036,3.62113445,3.610967867,3.602561767,3.5944059,3.586451367,3.577242125,3.568348233,3.5607728,3.5535803,3.546407233,3.538487175,3.5305229,3.5240595,3.517819667,3.511703467,3.504589575,3.497920767,3.492283333,3.4867355,3.481453733,3.475280825,3.4691862,3.4641967,3.4591502,3.454197233,3.44841215,3.4424819,3.437388633,3.432462633,3.427447033,3.42137765,3.415463933,3.410172333,3.404844667,3.399300633,3.39282115,3.385951467,3.3799614,3.373542,3.3671235,3.359216175,3.3506939,3.3429457,3.334872467,3.325994267,3.314493575,3.301553033,3.288909333,3.2743884,3.257816433,3.23498165,3.208206567,3.181562067,3.151011233,3.1157764,3.06782745,3.013620467,2.961012533,2.894660667,2.806036867,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,2.792401,1.4012038
4.083969125,3.931128567,3.897718133,3.872809633,3.852979033,3.834271375,3.8184702,3.806635633,3.795787067,3.7851826,3.7726831,3.760056033,3.7487416,3.737367133,3.726199567,3.713199375,3.700428167,3.689620133,3.679443867,3.669453367,3.65824575,3.6472197,3.6380919,3.629191033,3.6203034,3.610286325,3.6003722,3.5920563,3.584007967,3.5761329,3.5671575,3.5584264,3.551004467,3.5440262,3.537094567,3.529314575,3.521694867,3.515340033,3.509142767,3.5033184,3.49647625,3.489863833,3.484330133,3.4789714,3.4737296,3.4676628,3.4616382,3.456615433,3.4515901,3.446466867,3.44065655,3.434670767,3.429590733,3.424529967,3.418429425,3.4123794,3.407002967,3.401323567,3.396,3.389262125,3.3823524,3.376115033,3.369857633,3.363068933,3.3548621,3.3462741,3.338350867,3.329855567,3.320693667,3.3085983,3.2950106,3.281735367,3.266214233,3.2485676,3.2246819,3.196525767,3.168482567,3.135957833,3.098695667,3.049050125,2.993341267,2.9377763,2.860380467,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,2.8272558,1.3967008
4.083570625,3.930419767,3.896550833,3.8714175,3.851552867,3.832682075,3.816926767,3.8051187,3.7941672,3.783548867,3.77094995,3.7580267,3.746861533,3.7355016,3.7243113,3.711059275,3.698322533,3.6876877,3.677450467,3.667409767,3.65616515,3.645127233,3.635844633,3.626897667,3.618292633,3.608165375,3.5981884,3.589969167,3.581970967,3.5741919,3.56500835,3.556141,3.548999133,3.541838967,3.534872633,3.527140375,3.519461567,3.513208667,3.506994133,3.5009534,3.494338525,3.487660833,3.482127067,3.476755233,3.4714709,3.465369575,3.459299367,3.4542504,3.449146167,3.4440409,3.438177775,3.432221567,3.427100467,3.421849467,3.4165348,3.41026375,3.404080967,3.398577567,3.3929276,3.386158525,3.379020233,3.372744533,3.366160467,3.3594566,3.351048325,3.342351567,3.334217267,3.325447767,3.315857033,3.3034445,3.2892249,3.275304967,3.2592292,3.240630167,3.2154589,3.186069267,3.156556533,3.122678633,3.083805067,3.03275825,2.9757858,2.915892133,2.839304967,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,2.8277418,1.3912848
4.0826943,3.9289378,3.8949716,3.869651667,3.8497479,3.83088035,3.815153033,3.803270467,3.7922768,3.7815443,3.76893825,3.755954233,3.7446722,3.733300333,3.721983767,3.70886515,3.6960387,3.685365733,3.675080967,3.665099633,3.653802575,3.642780267,3.6335653,3.624640067,3.615737867,3.60573845,3.595831667,3.587431933,3.579440733,3.5715221,3.562580025,3.553780633,3.546460633,3.539389267,3.532474067,3.524708175,3.517024367,3.5109422,3.5047081,3.497788475,3.490978,3.485217,3.4796682,3.4742859,3.46812095,3.462065967,3.456693133,3.451682667,3.446411233,3.440684125,3.434620067,3.429334167,3.424077,3.419052233,3.4127306,3.4063683,3.400955067,3.395381267,3.389556933,3.382658275,3.375411933,3.369011767,3.362426933,3.3554252,3.346788825,3.337788,3.3293419,3.320417167,3.310457967,3.29741925,3.282584867,3.2677785,3.2508419,3.231412,3.204687375,3.173489033,3.142453933,3.106658833,3.066503167,3.014023025,2.954642233,2.887040733,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,2.8223641,1.3862288
4.082133275,3.927456333,3.893313033,3.868037633,3.8477496,3.82884785,3.8131015,3.801308833,3.790346133,3.779470467,3.76675735,3.7537947,3.742436667,3.731051367,3.7197002,3.706502175,3.693636467,3.6830232,3.672914233,3.662766767,3.65157775,3.640434333,3.631328133,3.622301967,3.613439067,3.6032275,3.593314933,3.585143833,3.576960667,3.5677248,3.558536567,3.5512029,3.544026133,3.536916567,3.5288504,3.520911,3.514459233,3.508261367,3.502039567,3.49511815,3.488185867,3.482617233,3.4770785,3.4716401,3.46536525,3.4593294,3.4540809,3.448870967,3.443693233,3.437569975,3.431601567,3.426373567,3.421084167,3.415749933,3.4094374,3.4029659,3.3974847,3.3917504,3.385888033,3.3787267,3.371412333,3.3648766,3.358048967,3.3508815,3.3421001,3.3327928,3.324091,3.3148192,3.304451033,3.2910218,3.275446133,3.259946333,3.242248733,3.221796067,3.19404125,3.161772367,3.129434867,3.092553033,3.051327567,2.998203425,2.935993933,2.859089,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,2.825928,1.3804367
